1,10940.6,8754.5,14381.4,3
2,2659.62,24.1396,7224.33,5
3,46509.5,10551.9,82467,2
4,14404.1,8355.44,30292,6
5,13740,10006,15521.7,5
6,306.324,131.424,500.486,7
7,8585.24,3844.19,11247.6,6
8,11917.1,9366.4,14467.9,2
9,210960,53057.2,250632,7
10,14448.9,6993.28,22994.9,3
11,202.497,59.4633,345.532,2
12,7219.24,2949.81,13685.5,3
13,21088,20117.5,22994.8,3
14,2540.96,1873.44,3208.48,2
15,2162.48,1315.72,3009.24,2
16,6194.16,3514.81,8313.09,5
17,7811.18,7083.9,8451.46,5
18,82798,22261.8,201588,3
19,9554.43,945.9,22688.5,5
20,1291.49,222.737,2740.68,4
21,73176.8,31802.7,114551,2
22,4286.8,1882.01,5995.47,5
