1,144.715,34.8492,471.143,249
2,25.1012,13.1076,82.6664,248
3,284.512,52.244,1399.26,244
4,67.0045,15.4532,250.998,245
5,134.375,25.1071,713.024,247
6,26.6925,10.8947,98.2703,246
7,98.285,31.2584,443.292,243
8,127.537,32.5074,893.093,246
9,2657.99,1715.71,4044.93,240
10,411.099,85.2964,1950.89,248
11,20.1239,9.07022,82.3369,243
12,58.7733,18.8627,187.209,247
13,1470.1,609.328,2894.71,241
14,47.1332,17.5064,129.549,246
15,41.1649,19.868,115.849,246
16,162.176,60.7124,909.594,245
17,85.3963,31.2085,225.255,245
18,902.539,326.536,2163.8,245
19,34.2791,15.5008,110.214,245
20,44.3823,21.9946,128.13,245
21,938.09,407,2183.25,246
22,47.1528,18.6535,136.967,246
