1,244.899,23.4061,1802.09,321
2,21.4188,10.4002,178.927,319
3,482.732,44.3191,3433.72,314
4,62.0503,12.7999,824.499,321
5,167.989,21.339,1788.97,315
6,13.6256,7.03278,69.5719,321
7,77.6567,22.9465,988.802,317
8,122.78,20.9383,1297.39,314
9,7525.44,4213.08,12845,310
10,4354.08,2246.13,8142,312
11,21.5337,8.08773,177.749,317
12,52.839,12.8727,663.978,317
13,5716.87,2338.18,9592.9,315
14,29.5386,12.7637,397.215,317
15,29.9855,14.2043,256.808,326
16,184.09,60.7874,2290.33,323
17,51.1032,17.0885,581.113,323
18,2546.24,76.8601,5525.19,313
19,21.3794,8.91436,272.481,317
20,30.2724,16.1034,310.837,317
21,2261.47,1565.19,4290.19,316
22,37.6062,16.1387,517.639,321
