1,5210.75,2645.73,8225.67,5
2,37.6727,19.8933,91.8184,7
3,7403.12,4269.41,16493.7,5
4,6666.07,580.073,18024.4,11
5,5383.37,2129.94,18498.4,7
6,1601.2,118.953,5367.74,12
7,3251.12,850.696,9656.71,10
8,10328.6,1953.54,24442.3,9
9,75238.5,55536.5,84196.5,7
10,9504.37,3056.11,22091.2,9
11,377.749,14.2485,1486.99,10
12,4812.63,1374.22,11418.6,7
13,11630.4,7753.47,19185.3,10
14,1884.5,325.987,4190.48,10
15,2705.92,569.536,6284.97,10
16,825.458,74.0888,2851.98,9
17,6070.24,1722.27,12946.3,6
18,17502.7,4381.24,40895.6,6
19,3324.59,797.134,7121.65,8
20,1246.93,162.605,3669.46,9
21,42147.7,19539.1,66891.2,10
22,1152.27,40.4352,2495.71,14
