1,87.47,25.833,287.833,282
2,23.3383,12.5747,82.037,282
3,131.549,49.5433,530.7,281
4,37.3394,13.1391,101.541,280
5,64.8868,22.1289,281.746,281
6,18.2091,9.20411,52.1615,282
7,57.3067,26.18,140.521,283
8,60.7669,23.6708,181.352,282
9,719.314,319.562,1076.86,284
10,607.448,284.038,1164.65,280
11,16.1623,7.4824,49.4679,284
12,35.5061,15.6067,137.605,281
13,563.755,289.676,1083.8,283
14,32.308,15.7124,123.91,281
15,31.3301,17.1451,81.6523,283
16,108.527,50.1706,355.127,282
17,48.4504,24.1442,145.759,283
18,388.755,158.537,882.212,281
19,24.3396,12.5338,67.7903,285
20,34.3218,19.8168,99.9017,281
21,270.842,104.466,557.961,282
22,34.8855,18.9143,123.648,281
