1,1169.37,351.266,2359.25,31
2,176.007,26.2428,1414.54,30
3,2113.61,985.038,7362.12,30
4,1261.61,362.627,3478.09,29
5,1986.58,828.34,4552.47,30
6,171.117,46.8602,670.531,31
7,1374.68,719.376,3097.86,30
8,639.594,191.464,1621.05,28
9,15460.5,4481.57,22069,29
10,1691.43,738.702,3953.01,30
11,130.375,53.4233,445.38,29
12,987.07,210.767,2171.3,29
13,3818.38,2127.41,8578.4,29
14,492.254,143.046,4004.61,29
15,366.732,148.655,937.069,30
16,790.882,319.509,2744.95,30
17,625.016,313.156,1360.52,29
18,4394.91,2318.45,7797.76,30
19,288.656,63.0957,1489.35,29
20,440.954,98.8055,1770.41,31
21,8621.81,2721.29,17537.5,31
22,421.238,165.053,1223.24,29
