1,368.292,70.907,716.335,216
2,24.0355,13.1997,96.0337,219
3,569.359,57.1979,2003.85,215
4,85.1047,15.698,379.52,213
5,271.395,25.2917,848.597,216
6,27.7205,10.4518,78.4329,214
7,128.5,31.1098,565.523,217
8,267.34,39.7343,1492.94,216
9,4897.8,3945.88,6585.41,212
10,3878.56,1701.32,7110.18,216
11,20.391,9.20415,99.9061,215
12,83.1496,20.9683,330.177,215
13,2549.25,1419.53,4530.78,217
14,55.5518,20.171,232.054,219
15,47.1615,18.5862,141.418,217
16,217.811,66.0001,2015.48,215
17,113.09,28.495,428.079,218
18,1923.55,745.835,3502.95,217
19,40.2866,16.1866,141.099,218
20,46.5492,23.4799,218.835,220
21,1883.89,915.346,3196.68,216
22,62.3608,21.0456,684.575,215
