1,2051.19,555.209,3890.19,33
2,139.528,26.7274,748.917,31
3,4448.63,903.258,7176.94,32
4,3080.84,610.759,4795.98,31
5,4027.26,960.859,6633.91,33
6,184.551,59.5015,480.203,33
7,1746.68,697.618,2936.53,31
8,3146.63,605.301,12336.5,32
9,28658.7,18525,54586.4,30
10,3990.32,1012.98,9829.96,34
11,146.769,52.485,493.411,31
12,882.68,198.542,2305.03,30
13,7403.61,3687.33,13548.9,32
14,475.082,155.71,1487.73,34
15,421.264,191.172,1085.94,31
16,908.59,387.622,1680.03,30
17,1349.64,339.915,4087.54,33
18,7180.74,2549.76,15366,34
19,505.933,82.7997,2261.58,31
20,537.03,140.227,1828.48,31
21,13696.7,4702.5,24124.8,32
22,557.95,125.546,1612.54,32
