1,532.07,189.669,1210.68,26
2,216.057,18.7944,632.067,26
3,740.854,320.275,1273.92,26
4,533.438,259.1,985.229,25
5,618.144,297.234,1059.33,26
6,100.009,33.9205,359.993,26
7,669.804,333.77,1162.86,26
8,560.832,186.182,1473.52,25
9,2400.44,1529.71,4401.2,26
10,811.435,496.58,1594.99,25
11,78.7045,34.3346,441.834,26
12,407.954,142.296,1001.51,26
13,1410.65,672.222,3296.64,26
14,257.328,119.182,664.275,26
15,242.672,119.903,751.441,26
16,412.342,193.182,890.597,25
17,400.224,151.708,901.611,26
18,1263.48,823.9,1915.13,25
19,283.103,46.6075,844.922,26
20,309.744,81.1517,1178.35,25
21,1572.97,971.805,2754.32,25
22,229.008,116.733,624.723,26
