1,6017.67,3442.89,8592.44,2
2,3878.65,1195.54,6569.04,3
3,7118.51,4350.01,9291.87,3
4,2540.19,1709.31,2967.52,3
5,9399.65,3852.19,20452.1,3
6,1052.36,81.329,1739.88,3
7,5392.42,4605.44,6607.79,3
8,4684.41,2942.03,6426.79,2
9,28060.5,15946.4,40174.6,2
10,7437.44,3140.43,14290.4,3
11,211.762,207.104,216.42,2
12,15955,5144.57,34940.1,3
13,5260.09,2851.47,7662.68,3
14,3097.58,1770.86,4907.6,3
15,2013.42,1345.3,3117.03,3
16,2668.32,1996.24,3064.44,3
17,1951.92,1062.43,2912.08,3
18,8526.23,6370.63,10226.4,3
19,1227.22,528.824,1854.36,3
20,1552.75,734.439,2724.61,3
21,10508.6,4298.31,19215.5,3
22,1988.59,534.771,4016.48,3
