1,68.1196,31.3808,136.981,263
2,20.8159,9.67089,60.4588,263
3,114.037,53.7693,201.939,265
4,37.1594,13.9476,103.63,265
5,66.8804,25.369,151.408,264
6,18.6394,9.99426,52.6089,265
7,45.9707,22.4349,92.816,264
8,59.9068,27.9377,138.246,266
9,259.082,79.5756,429.603,263
10,149.655,78.5869,257.282,263
11,15.9979,5.97945,46.3652,264
12,35.3628,16.6885,71.9471,264
13,250.644,140.984,356.265,263
14,31.3396,16.5985,127.013,265
15,31.1802,18.2241,77.5431,264
16,96.977,49.8174,190.316,264
17,48.4082,25.9932,97.8209,264
18,223.488,133.824,409.039,264
19,23.0163,12.9602,58.5224,264
20,33.2857,20.0474,83.8117,264
21,158.39,62.0638,283.741,264
22,30.4473,15.646,71.8483,265
