1,433.278,169.932,1408.29,87
2,37.445,25.2467,86.7565,89
3,783.711,326.377,2477.03,88
4,593.988,171.417,2573.98,87
5,836.355,249.887,3317.1,89
6,39.8755,26.7785,152.264,88
7,400.736,211.438,3538.28,88
8,372.888,145.545,2160.57,85
9,14160.4,10035.3,24718.7,85
10,656.384,306.007,2348.66,87
11,85.4519,48.6599,208.701,88
12,120.734,70.706,558.24,87
13,5314.37,966.351,14058.4,88
14,122.256,78.4941,316.499,87
15,195.41,127.692,574.185,88
16,381.258,185.983,1464.47,87
17,182.804,106.141,886.273,90
18,2988.1,755.467,7550.66,88
19,70.8392,40.1268,374.507,87
20,107.617,67.5022,375.038,87
21,4751.28,614.404,9941.57,88
22,200.887,106.931,808.043,86
