1,83.8267,31.398,222.376,162
2,22.8491,11.4112,66.931,163
3,138.59,60.5464,357.175,162
4,54.992,17.3552,230.226,163
5,92.7332,31.0814,288.092,164
6,27.7072,9.83825,97.8049,163
7,71.1368,35.3251,151.312,163
8,86.7552,36.2087,277.922,163
9,446.461,144.524,1084.33,163
10,617.42,183.056,1380.31,163
11,16.9739,7.96265,53.8734,163
12,55.2674,19.8949,156.433,164
13,338.113,154.92,863.387,164
14,41.2919,16.2859,102.264,163
15,40.8121,17.2973,113.335,161
16,96.872,57.8479,195.161,163
17,70.2978,32.0229,158.738,164
18,284.585,150.45,595.612,164
19,31.279,14.7127,83.4578,163
20,41.2474,21.1914,109.015,164
21,245.416,100.53,572.867,161
22,36.2806,21.293,92.5471,163
