1,1132.17,336.074,2196.29,144
2,32.6375,13.3737,201.144,143
3,3200.56,355.973,7121.84,139
4,331.421,19.1748,2490.54,143
5,1465.66,108.236,3693.55,143
6,57.6888,8.9307,211.337,147
7,160.433,28.8555,617.755,141
8,2471.9,311.153,6727.45,144
9,17304.1,11062.7,25232.1,131
10,4236.26,446.055,9328.74,144
11,24.817,10.9526,192.024,148
12,500.872,29.1982,2115.1,145
13,6959.36,2270.42,12956.6,148
14,116.589,14.3391,537.16,145
15,149.849,16.9649,922.069,139
16,161.09,50.1485,1147.27,145
17,544.056,31.6327,2495,145
18,5581.36,906.36,9473.08,134
19,132.469,16.2301,561.913,149
20,90.7675,19.2547,369.526,145
21,8247.21,3023.07,13601.1,142
22,72.6882,20.8886,774.663,150
