1,4581.94,1779.28,6709.19,13
2,382.597,16.1664,2017.27,22
3,10945.3,472.927,18258.8,19
4,4061.29,1360.52,7871.68,22
5,7335.95,2129.46,16057.9,19
6,1495.55,91.4901,3610.98,22
7,3340.4,106.623,8897.79,23
8,8820.29,2003.95,17260.5,25
9,48995.5,39006.4,57583.6,15
10,10906.3,2908.86,17308.5,18
11,258.68,12.8469,1670.89,20
12,6356.29,1467.11,10398.3,20
13,13066.3,795.868,23029.4,17
14,2149.21,270.31,5307.43,21
15,3358.74,1038.04,6461.41,21
16,746.949,72.9631,3248.1,16
17,7278.86,260.049,13054.1,19
18,9918.12,4504.3,14946.1,18
19,2395.78,562.455,5273.18,22
20,2018.68,176.345,4962.84,17
21,30411.6,11881.3,44074.5,20
22,741.973,32.8482,1962.29,23
