1,42.7189,24.7829,83.8933,218
2,16.4584,9.14751,37.5536,218
3,65.552,41.1005,107.492,217
4,26.5091,14.3524,53.0693,218
5,39.8964,21.7691,74.5868,219
6,14.2063,7.46877,35.5118,218
7,37.2492,21.987,80.179,219
8,37.8415,20.8352,67.0805,219
9,113.066,68.0921,159.175,218
10,135.766,71.4725,221.504,218
11,11.6766,5.4131,27.2089,218
12,25.7817,14.2547,54.0608,218
13,118.552,78.274,167.424,219
14,22.2411,12.3404,41.7142,218
15,25.5804,13.1094,47.7657,217
16,64.3289,43.8638,103.401,219
17,35.7494,19.7656,60.8343,217
18,118,85.773,165.69,217
19,17.5169,8.91685,38.1068,218
20,24.924,15.0849,48.9123,219
21,82.4273,45.846,137.099,218
22,23.533,13.9565,49.8858,218
