1,4481.54,3090.06,9030.62,42
2,231.443,24.8899,2318.32,45
3,7216.53,4109.24,11881.4,41
4,6053.4,4018.92,12291.8,45
5,6330.21,4693.69,9070.96,45
6,218.79,54.6523,1586.95,46
7,3624.92,732.666,6936.89,43
8,6216.48,3460.46,12855,40
9,31127.5,17530,58253.5,46
10,5943.12,2520.46,9352.98,45
11,185.333,52.1861,1390.27,47
12,1568.12,311.043,5297.62,44
13,13310.6,7520.46,22822.6,47
14,733.773,190.862,2236.11,42
15,599.552,164.082,1465.38,44
16,2208.88,231.568,4525.43,44
17,2154.41,242.18,4026.74,45
18,12134.8,6773.53,22724.3,41
19,442.411,94.1563,1354.64,44
20,591.388,115.554,3440.16,47
21,20427.8,10713.4,41309.4,45
22,1135.04,247.219,2183.9,46
