1,102706,43756.1,240430,8
2,36878.4,11313.9,101816,6
3,87149.9,27606,117283,5
4,116072,8155.58,195685,4
5,96002.6,52216.8,178922,6
6,27573.3,6390.98,49695.4,6
7,98275.9,9813.46,231127,5
8,146553,75682.8,206901,6
9,251751,25397.9,347782,6
10,134467,33691.1,225706,3
11,4084.45,457.477,13805,5
12,102023,29000.9,219293,6
13,176193,27507.5,228753,5
14,24931.2,4482.39,46920.3,5
15,17981.7,7881,35368.7,4
16,25202.3,12788.6,50290.4,4
17,98254.5,5792.45,184618,6
18,203777,145355,250407,6
19,149491,89127.6,229290,6
20,81390.7,25024.6,185738,5
21,244879,29946.8,375350,7
22,43326.6,15190.2,87680.3,5
