100,0,5
200,0,7
300,0,10
400,0,12
500,0,13
600,0,14
700,0,15
800,0,21
900,1,25
1000,1,30
1100,8,35
1200,9,36
1300,9,38
1400,9,44
1500,10,46
1600,17,49
1700,18,50
1800,18,54
1900,18,54
2000,18,58
2100,20,63
2200,26,68
2300,26,69
2400,26,70
2500,27,71
2600,28,74
2700,30,74
2800,34,76
2900,35,78
3000,37,81
3100,37,83
3200,39,84
3300,44,91
3400,45,94
3500,45,97
3600,47,99
3700,48,101
3800,53,105
3900,54,105
4000,56,108
4100,56,108
4200,58,111
4300,62,113
4400,64,117
4500,64,122
4600,64,126
4700,66,129
4800,71,132
4900,71,136
5000,72,139
5100,73,143
5200,74,149
5300,75,154
5400,80,156
5500,81,158
5600,82,158
5700,84,163
5800,85,168
5900,89,170
6000,90,175
6100,91,177
6200,92,181
6300,93,185
6400,98,188
6500,99,190
6600,101,194
6700,101,198
6800,103,200
6900,108,203
7000,109,206
7100,110,209
7200,111,210
7300,111,210
7400,116,213
7500,119,216
7600,119,219
7700,119,223
7800,119,226
7900,120,230
8000,121,231
8100,122,236
8200,128,239
8300,129,243
8400,129,245
8500,129,248
8600,129,253
8700,135,257
8800,137,258
8900,137,259
9000,138,260
9100,139,261
9200,141,264
9300,145,266
9400,147,266
9500,148,267
9600,148,268
9700,151,270
9800,155,272
9900,156,277
10000,157,279
10100,157,281
10200,158,285
10300,158,287
10400,160,290
10500,165,294
10600,166,296
10700,167,300
10800,168,301
10900,169,303
11000,174,305
11100,176,307
11200,176,308
11300,177,311
11400,178,314
11500,179,318
11600,185,323
11700,186,328
11800,186,336
11900,187,340
12000,189,343
12100,191,345
12200,194,350
12300,195,351
12400,197,354
12500,198,356
12600,200,358
12700,203,360
12800,206,362
12900,206,364
13000,208,365
13100,212,366
13200,212,366
13300,214,370
13400,216,371
13500,218,377
13600,220,379
13700,222,381
13800,224,382
13900,224,383
14000,228,385
14100,229,386
14200,230,388
14300,232,391
14400,232,391
14500,236,393
14600,240,395
14700,240,397
14800,240,398
14900,245,401
15000,248,408
15100,248,412
15200,248,414
15300,249,414
15400,250,416
15500,256,418
15600,256,421
15700,257,424
15800,257,426
15900,259,429
16000,260,431
16100,265,431
16200,267,435
16300,268,436
16400,268,438
16500,268,439
16600,268,440
16700,268,443
16800,275,445
16900,276,446
17000,276,449
17100,276,449
17200,276,450
17300,277,452
17400,280,454
17500,284,456
17600,285,459
17700,285,463
17800,287,465
17900,288,468
18000,293,472
18100,294,473
18200,296,475
18300,296,475
18400,297,478
18500,297,481
18600,303,483
18700,304,485
18800,305,490
18900,305,492
19000,306,493
19100,307,497
19200,313,499
19300,313,501
19400,314,505
19500,315,507
19600,316,507
19700,317,509
19800,322,511
19900,323,515
20000,323,518
20100,325,521
20200,325,522
20300,328,526
20400,331,529
20500,333,530
20600,333,533
20700,333,536
20800,335,538
20900,335,542
21000,338,545
21100,341,548
21200,343,549
21300,344,550
21400,346,554
21500,351,559
21600,352,563
21700,354,566
21800,354,568
21900,354,570
22000,361,572
22100,362,572
22200,362,573
22300,364,574
22400,365,574
22500,365,576
22600,372,579
22700,373,580
22800,373,582
22900,373,583
23000,374,583
23100,374,587
23200,381,589
23300,381,592
23400,382,592
23500,383,592
23600,385,597
23700,390,599
23800,391,601
23900,393,603
24000,393,605
24100,394,605
24200,401,608
24300,402,609
24400,403,610
24500,404,612
24600,404,614
24700,411,615
24800,412,617
24900,412,618
25000,414,620
25100,415,622
25200,420,625
25300,422,627
25400,423,632
25500,423,636
25600,424,638
25700,430,639
25800,431,640
25900,433,641
26000,433,642
26100,434,644
26200,438,647
26300,441,650
26400,441,651
26500,441,651
26600,442,653
26700,443,655
26800,449,658
26900,450,660
27000,451,662
27100,452,665
27200,455,666
27300,459,669
27400,460,670
27500,463,673
27600,463,673
27700,468,675
27800,469,677
27900,471,679
28000,471,679
28100,476,682
28200,479,684
28300,479,686
28400,479,688
28500,480,689
28600,481,689
28700,487,692
28800,488,695
28900,489,699
29000,489,700
29100,490,702
29200,497,704
29300,498,708
29400,498,708
29500,499,709
29600,499,710
29700,499,712
29800,503,714
29900,507,715
30000,507,717
100,507,720
200,507,724
300,509,725
400,509,728
500,515,732
600,516,733
700,517,735
800,517,736
900,518,737
1000,520,740
1100,526,741
1200,526,745
1300,526,749
1400,526,751
1500,526,752
1600,527,752
1700,528,753
1800,534,757
1900,535,760
2000,535,760
2100,535,763
2200,537,766
2300,539,769
2400,543,772
2500,545,775
2600,546,776
2700,548,776
2800,551,776
2900,554,776
3000,555,776
3100,559,777
3200,559,779
3300,562,779
3400,565,781
3500,567,782
3600,570,783
3700,570,783
3800,573,785
3900,575,786
4000,578,787
4100,578,789
4200,578,791
4300,579,792
4400,586,793
4500,586,795
4600,587,797
4700,587,800
4800,589,803
