1,41.5353,23.0869,126.605,106
2,12.3226,8.55409,26.175,106
3,62.8097,33.0676,148.236,106
4,30.5497,13.804,99.2366,106
5,43.1556,20.828,115.453,106
6,18.6852,7.00423,58.3431,106
7,41.4397,20.928,136.003,106
8,39.1522,20.4581,116.282,106
9,103.392,61.1385,256.537,107
10,168.495,64.808,281.339,106
11,9.26563,5.23345,23.5041,106
12,36.7878,16.4228,114.388,106
13,106.69,68.9656,220.422,106
14,29.5294,12.727,109.702,106
15,29.9408,14.1276,117.3,106
16,47.0284,31.8525,95.2957,106
17,44.2688,17.2814,143.898,106
18,103.583,71.3659,220.416,106
19,22.0705,8.2806,103.71,106
20,27.3828,14.4564,67.4596,106
21,91.2498,44.6391,182.265,107
22,20.2125,11.7774,51.1264,107
