1,6990.3,4477.93,11463.4,3
2,2187.35,226.731,6066.62,3
3,24126.7,24126.7,24126.7,1
4,9113.33,7047.73,12238.9,3
5,10304.8,8420.17,12189.5,2
6,485.296,343.412,645.712,4
7,18189.1,5751.09,42792.1,3
8,9863.85,6075.42,13652.3,2
9,60774,52931.8,73630.4,3
10,45696,16950.3,99435.4,3
11,1844.89,56.9792,5396.12,3
12,9969.44,3363.72,16575.2,2
13,22715.5,7506.69,37924.3,2
14,4372.07,2237.97,7504.16,3
15,6374.39,2166.6,11177.5,4
16,2969.77,236.75,4663.1,3
17,9733.67,5870.75,17325.6,3
18,40843.4,14247.9,93470,3
19,1593.72,1024.42,2232.54,3
20,1376.2,1135.86,1616.54,2
21,110623,71929.6,131574,3
22,3821.15,3362.66,4279.65,2
