1,579.93,184.202,1139.68,85
2,33.5925,15.2945,153.643,89
3,2296.22,120.074,5541.46,84
4,411.169,35.1933,3263.27,92
5,1148.19,84.4083,5019.64,88
6,101.413,17.2823,557.525,89
7,439.167,50.6655,1581.95,87
8,1046.28,85.425,5314.47,86
9,16525.5,8852.75,28428.9,83
10,2965.53,261.025,8661.94,86
11,24.0644,12.5493,81.0785,87
12,435.14,32.8318,1603.68,89
13,4564.83,978.493,8977.37,86
14,175.095,38.1484,1073.4,86
15,184.752,37.5103,822.076,88
16,208.389,60.3138,816.029,88
17,483.532,58.1442,1592.16,88
18,3075.36,842.497,7585.23,81
19,134.452,26.7364,480.925,90
20,131.629,28.0511,529.801,85
21,7618.04,3510.18,13726.3,88
22,94.8711,24.5468,433.564,93
