1,946.926,431.715,2705.08,50
2,39.6607,14.8973,181.522,50
3,2110.42,719.722,3943.97,49
4,893.459,144.098,3654.81,51
5,1601.1,330.135,4125.48,49
6,180.565,27.0896,1153.18,50
7,862.675,254.785,1924.96,51
8,1925.84,572.519,4595.27,52
9,9628.44,3363.41,20028.7,48
10,3753.33,770.875,8919.39,50
11,35.0792,10.817,104.371,53
12,907.043,98.4435,2155.86,52
13,3904.1,1556.6,10401.8,49
14,317.364,43.9707,1177.24,51
15,281.062,56.8345,900.405,51
16,369.112,65.9736,1515.61,54
17,799.427,227.27,2043.89,51
18,3467.78,1073.81,7194.27,50
19,264.136,44.9483,802.48,50
20,175.065,42.3509,679.108,49
21,5226.84,912.579,11684.9,49
22,164.505,23.0028,705.709,50
