1,1178.18,406.545,2624.5,12
2,466.693,41.9885,1234.84,12
3,1640.75,1044.36,2519.14,12
4,1271.49,690.382,3019.46,12
5,1259.29,719.769,2812.82,11
6,288.865,29.2359,591.221,12
7,1188.67,771.862,2222.82,12
8,1196.96,442.534,3214.43,12
9,5493.58,2796.92,12105.6,12
10,1669.93,983.551,2759.26,12
11,251.901,43.1689,1545.86,11
12,1226.1,117.62,2790.88,12
13,1723.2,1276.61,2472.02,12
14,924.121,238.995,2524.24,11
15,524.434,128.078,909.022,11
16,902.953,483.156,1989.39,11
17,959.509,263.851,1624.74,11
18,2302.93,1119.47,4449.86,12
19,615.653,61.0376,2437.77,12
20,723.293,119.052,1971.68,11
21,4015.23,2041.44,6426.56,12
22,593.658,214.542,1669.4,11
