1,17605.9,4415.41,49862.8,10
2,1961.99,1489.5,2198.3,9
3,40169.2,7026.4,132014,9
4,36563.2,3985.99,146634,11
5,30600.1,17923.2,48046.7,11
6,4970.7,1455.15,15248.7,9
7,30942.2,4587.44,77730.4,11
8,45122.7,27366.1,84190.4,9
9,118572,89736.8,223895,11
10,36264.9,9122.08,70712.1,12
11,2489.05,1431.41,4415.04,12
12,20680.7,6063.06,57995.8,11
13,69850.6,25553.8,116626,10
14,9941.58,2359.99,31794.7,11
15,6508.98,2901.41,10495.2,10
16,9741.85,4464.43,16992.9,10
17,27866.4,4862.37,87453.4,11
18,62133.1,47450.2,78575.6,9
19,9219,2181.01,19505.3,11
20,11601.7,4706.88,24752.5,12
21,91507.7,59905.6,131640,9
22,8210.55,4098.25,17456.5,10
