100,21341
200,50373
300,79737
400,109334
500,138567
600,167432
700,196842
800,226029
900,254991
1000,283887
1100,313041
1200,342022
1300,370937
1400,399927
1500,428587
1600,457322
1700,486295
1800,515167
1900,544265
2000,573253
2100,602148
2200,631163
2300,659960
2400,688931
2500,717462
2600,746001
2700,774720
2800,803246
2900,832164
3000,860634
3100,889540
3200,918164
3300,947059
3400,975566
3500,1003857
3600,1032540
3700,1060892
3800,1090057
3900,1118629
4000,1147121
4100,1175773
4200,1204184
4300,1232704
4400,1261050
4500,1289463
4600,1318161
4700,1346779
4800,1374893
4900,1403771
5000,1432196
5100,1460556
5200,1489050
5300,1517930
5400,1545727
5500,1574484
5600,1602861
5700,1631554
5800,1659885
5900,1688399
6000,1717070
6100,1745523
6200,1773820
6300,1801859
6400,1830052
6500,1858369
6600,1886702
6700,1915175
6800,1943439
6900,1971497
7000,1999893
7100,2028069
7200,2056289
7300,2084167
7400,2112396
7500,2140666
7600,2169064
7700,2197454
7800,2226034
7900,2254412
8000,2282924
8100,2311229
8200,2339107
8300,2366973
8400,2395008
8500,2423160
8600,2451430
8700,2479781
8800,2507864
8900,2536197
9000,2564079
9100,2591872
9200,2619940
9300,2647829
9400,2675917
9500,2703869
9600,2731861
9700,2759948
9800,2788028
9900,2816161
10000,2844102
10100,2872263
10200,2900544
10300,2928433
10400,2957164
10500,2985548
10600,3014121
10700,3042870
10800,3071164
10900,3099944
11000,3128062
11100,3156048
11200,3184452
11300,3212586
11400,3240686
11500,3269153
11600,3298022
11700,3326407
11800,3354578
11900,3383160
12000,3411756
12100,3440224
12200,3468622
12300,3496960
12400,3525333
12500,3553818
12600,3582300
12700,3610876
12800,3639522
12900,3667972
13000,3696254
13100,3724656
13200,3753222
13300,3781849
13400,3810178
13500,3838646
13600,3867348
13700,3896001
13800,3924631
13900,3952850
14000,3981252
14100,4009957
14200,4038419
14300,4066636
14400,4094890
14500,4123381
14600,4151540
14700,4179793
14800,4208176
14900,4236460
15000,4264857
15100,4293222
15200,4321103
15300,4349434
15400,4377650
15500,4405678
15600,4433956
15700,4462634
15800,4490662
15900,4519199
16000,4547346
16100,4575597
16200,4603787
16300,4632511
16400,4660876
16500,4689514
16600,4717726
16700,4746529
16800,4774828
16900,4803238
17000,4831685
17100,4860124
17200,4888679
17300,4917054
17400,4945612
17500,4973556
17600,5001918
17700,5030164
17800,5058629
17900,5086725
18000,5114814
18100,5142705
18200,5171080
18300,5199427
18400,5227557
18500,5255706
18600,5283969
18700,5312544
18800,5340535
18900,5369038
19000,5397169
19100,5425573
19200,5453748
19300,5481989
19400,5510410
19500,5538962
19600,5567029
19700,5595132
19800,5623324
19900,5651832
20000,5680097
20100,5707998
20200,5736096
20300,5764417
20400,5792655
20500,5820654
20600,5848828
20700,5876960
20800,5905317
20900,5933649
21000,5961845
21100,5990020
21200,6018162
21300,6045831
21400,6073875
21500,6101957
21600,6130050
