100,16510
200,44167
300,72664
400,101275
500,129576
600,158098
700,186656
800,214857
900,243408
1000,272030
1100,300500
1200,329231
1300,357838
1400,386291
1500,415068
1600,443634
1700,472692
1800,501323
1900,529751
2000,558418
2100,587135
2200,615376
2300,643962
2400,672539
2500,701201
2600,729711
2700,758117
2800,786775
2900,815118
3000,843787
3100,872195
3200,901010
3300,929622
3400,957950
3500,986669
3600,1015074
3700,1043594
3800,1072268
3900,1100896
4000,1129568
4100,1158284
4200,1186621
4300,1215050
4400,1243768
4500,1272199
4600,1300848
4700,1329033
4800,1357857
4900,1386085
5000,1414833
5100,1443417
5200,1471937
5300,1500248
5400,1528553
5500,1557103
5600,1585385
5700,1614215
5800,1642532
5900,1670684
6000,1699238
6100,1728089
6200,1756540
6300,1785447
6400,1814087
6500,1842607
6600,1871115
6700,1899706
6800,1927973
6900,1956505
7000,1984965
7100,2013579
7200,2041901
7300,2070325
7400,2098999
7500,2127501
7600,2156307
7700,2185005
7800,2213324
7900,2241482
8000,2269890
8100,2298366
8200,2326847
8300,2355260
8400,2383732
8500,2412140
8600,2440821
8700,2469142
8800,2497909
8900,2526698
9000,2555127
9100,2584053
9200,2612715
9300,2641095
9400,2669864
9500,2698112
9600,2726640
9700,2755354
9800,2784213
9900,2812769
10000,2841320
10100,2869734
10200,2898225
10300,2926371
10400,2954421
10500,2982714
10600,3010974
10700,3039510
10800,3067718
10900,3096318
11000,3125286
11100,3153893
11200,3182419
11300,3211111
11400,3239551
11500,3267949
11600,3296326
11700,3324925
11800,3353641
11900,3381806
12000,3410317
12100,3438849
12200,3467658
12300,3496333
12400,3524620
12500,3553134
12600,3581810
12700,3610361
12800,3639243
12900,3667847
13000,3696293
13100,3724532
13200,3753280
13300,3781928
13400,3810099
13500,3838698
13600,3867297
13700,3895825
13800,3924576
13900,3953320
14000,3981388
14100,4010145
14200,4038510
14300,4067048
14400,4095750
14500,4123981
14600,4152312
14700,4180665
14800,4209254
14900,4237676
15000,4266272
15100,4295016
15200,4323293
15300,4351750
15400,4379834
15500,4407675
15600,4435921
15700,4464253
15800,4492521
15900,4520677
16000,4549066
16100,4577378
16200,4605884
16300,4634330
16400,4662965
16500,4691862
16600,4720471
16700,4749012
16800,4777205
16900,4805683
17000,4834393
17100,4863042
17200,4891406
17300,4920062
17400,4948543
17500,4976994
17600,5005457
17700,5033887
17800,5062352
17900,5090892
18000,5119269
18100,5147749
18200,5175989
18300,5204597
18400,5233086
18500,5261625
