100,4700
200,10758
300,16972
400,23090
500,29086
600,35289
700,41441
800,47519
900,53776
1000,60053
1100,66201
1200,72690
1300,79382
1400,85860
1500,92386
1600,98804
1700,105257
1800,111802
1900,118157
2000,124496
2100,130950
2200,137472
2300,143837
2400,150224
2500,156625
2600,163306
2700,169672
2800,176291
2900,182776
3000,189162
3100,195706
3200,202168
3300,208604
3400,215060
3500,221223
3600,227575
3700,233968
3800,240474
3900,246845
4000,253067
4100,259451
4200,265834
4300,272266
4400,278796
4500,285074
4600,291360
4700,297672
4800,304060
4900,310379
5000,316805
5100,323041
5200,329528
5300,335825
5400,342548
5500,348912
5600,355285
5700,361572
5800,368043
5900,374355
6000,381084
6100,387394
6200,393977
6300,400532
6400,407104
6500,413483
6600,419982
6700,426573
6800,433266
6900,439640
7000,445946
7100,452388
7200,458870
7300,465358
7400,471913
7500,478441
7600,485096
7700,491564
7800,498138
7900,504683
8000,511125
8100,517585
8200,524120
8300,530718
8400,537129
8500,543307
8600,549674
8700,556023
8800,562436
8900,568775
9000,575081
9100,581503
9200,587973
9300,594486
9400,600830
9500,607167
9600,613521
9700,619535
9800,625757
9900,631968
10000,638048
10100,644250
10200,650458
10300,656690
10400,663013
10500,669525
10600,675795
10700,682243
10800,688539
10900,694958
11000,701195
11100,707496
11200,713730
11300,720166
11400,726526
11500,732745
11600,738909
11700,745310
11800,751563
11900,757891
12000,764297
12100,770426
12200,776681
12300,783277
12400,789547
12500,795768
12600,801999
12700,808258
12800,814628
12900,820997
13000,827086
13100,833335
13200,839680
13300,846093
13400,852460
13500,858652
13600,864887
13700,871188
13800,877699
13900,884209
14000,890485
14100,896867
14200,903143
14300,909411
14400,915737
14500,922016
14600,928307
14700,934546
14800,940837
14900,947198
15000,953548
15100,959758
15200,965967
15300,972150
15400,978558
15500,984782
15600,991270
15700,997701
15800,1004029
15900,1010698
16000,1017020
16100,1023153
16200,1029463
16300,1035748
16400,1042094
16500,1048345
16600,1054668
16700,1060879
16800,1067156
16900,1073471
17000,1080120
17100,1086328
17200,1092645
17300,1098871
17400,1105251
17500,1111636
17600,1118016
17700,1124298
17800,1130514
17900,1136886
18000,1143053
18100,1149487
18200,1155837
18300,1162103
18400,1168202
18500,1174676
18600,1181216
18700,1187379
18800,1193562
18900,1199987
19000,1206353
19100,1212578
19200,1218697
19300,1224952
19400,1231184
19500,1237566
19600,1243734
19700,1250042
19800,1256356
19900,1262634
20000,1269051
20100,1275506
20200,1281709
20300,1287987
20400,1294184
20500,1300831
20600,1307152
20700,1313607
20800,1320035
20900,1326286
21000,1332951
21100,1339333
21200,1345495
21300,1351752
21400,1357905
21500,1364229
21600,1370460
21700,1377031
21800,1383349
21900,1389618
22000,1395817
22100,1402159
22200,1408294
22300,1414547
22400,1420869
22500,1427136
22600,1433518
22700,1439892
22800,1446083
22900,1452257
23000,1458552
23100,1464847
23200,1471022
23300,1477323
23400,1483660
23500,1489901
23600,1496140
23700,1502374
23800,1508632
23900,1514841
24000,1520871
24100,1527134
24200,1533275
24300,1539446
24400,1545702
24500,1551843
24600,1558104
24700,1564426
24800,1570854
24900,1577304
25000,1583563
25100,1589817
25200,1595899
25300,1602198
25400,1608330
25500,1614533
25600,1620783
25700,1627022
25800,1633220
25900,1639705
26000,1645779
26100,1652067
26200,1658429
26300,1664506
26400,1670854
26500,1677002
26600,1683026
26700,1689233
26800,1695296
26900,1701533
27000,1707714
27100,1713930
27200,1720179
27300,1726388
27400,1732655
27500,1738837
27600,1745078
27700,1751391
27800,1757668
27900,1763930
28000,1770406
28100,1776574
28200,1782750
28300,1788943
28400,1795204
28500,1801270
28600,1807316
28700,1813454
28800,1819554
28900,1825762
29000,1832089
29100,1838321
29200,1844657
29300,1850910
29400,1857168
29500,1863513
29600,1869988
29700,1876179
29800,1882436
29900,1888707
30000,1894943
100,1901325
200,1907573
300,1913690
400,1919931
500,1926235
600,1932585
700,1939043
800,1945347
900,1951623
1000,1958142
1100,1964629
1200,1971093
1300,1977413
1400,1983748
1500,1990016
1600,1996180
1700,2002331
1800,2008585
1900,2014804
2000,2021095
2100,2027508
2200,2033681
2300,2039782
2400,2046055
2500,2052133
2600,2058303
2700,2064707
2800,2070974
2900,2077093
3000,2083233
3100,2089329
3200,2095347
3300,2101600
3400,2107773
3500,2114116
3600,2120093
3700,2126178
3800,2132188
3900,2138239
4000,2144435
4100,2150515
4200,2156621
4300,2163013
4400,2169223
4500,2175353
4600,2181469
4700,2187525
4800,2193686
4900,2199852
5000,2205950
5100,2212083
5200,2218087
5300,2224209
5400,2230233
5500,2236332
5600,2242312
5700,2248518
5800,2254928
5900,2261214
6000,2267363
6100,2273758
6200,2280091
6300,2286528
6400,2292995
6500,2299271
6600,2305570
6700,2311609
6800,2317811
6900,2323961
7000,2330242
7100,2336426
7200,2342621
7300,2348833
7400,2355334
7500,2361285
7600,2367390
7700,2373423
7800,2379396
7900,2385421
8000,2391620
8100,2397711
8200,2403929
8300,2410122
8400,2416370
8500,2422589
8600,2428709
8700,2434905
8800,2441235
8900,2447489
9000,2453930
9100,2460035
9200,2466255
9300,2472522
9400,2478595
9500,2485027
9600,2491506
9700,2497841
9800,2504188
9900,2510534
10000,2516846
10100,2523116
10200,2529478
10300,2535825
10400,2542251
10500,2548547
10600,2554800
10700,2561093
10800,2567238
10900,2573495
11000,2579662
11100,2585899
11200,2592198
11300,2598521
11400,2604644
11500,2610750
11600,2616844
11700,2622851
11800,2628976
11900,2635132
12000,2641166
12100,2647631
12200,2653727
12300,2659881
12400,2666112
12500,2672205
12600,2678455
12700,2684524
12800,2690641
12900,2696827
13000,2702982
13100,2709119
13200,2715288
13300,2721595
13400,2727796
13500,2734006
13600,2740256
13700,2746670
13800,2752789
13900,2758842
14000,2764984
14100,2771047
14200,2777276
14300,2783465
14400,2789724
14500,2795981
14600,2802240
14700,2808424
14800,2814573
14900,2820623
15000,2826848
15100,2833096
15200,2839542
15300,2845878
15400,2852020
15500,2858188
15600,2864384
15700,2870673
15800,2876707
15900,2882901
16000,2889136
16100,2895517
16200,2901782
16300,2908141
16400,2914538
16500,2920584
16600,2927091
