100,19677
200,44240
300,73048
400,102240
500,130978
600,160306
700,188985
800,218195
900,247250
1000,276487
1100,306509
1200,335501
1300,364673
1400,394047
1500,423194
1600,452226
1700,481258
1800,510080
1900,538920
2000,568269
2100,597125
2200,625995
2300,654892
2400,684028
2500,712816
2600,742056
2700,770954
2800,800215
2900,829637
3000,858542
3100,887747
3200,916555
3300,946074
3400,975490
3500,1004424
3600,1033402
3700,1062687
3800,1091768
3900,1121213
4000,1150320
4100,1179523
4200,1208404
4300,1237760
4400,1267158
4500,1296445
4600,1325672
4700,1354902
4800,1383866
4900,1413023
5000,1442137
5100,1471201
5200,1500337
5300,1529964
5400,1559222
5500,1588203
5600,1617193
5700,1646040
5800,1674891
5900,1703818
6000,1732558
6100,1761445
6200,1790543
6300,1819033
6400,1848297
6500,1877170
6600,1906227
6700,1935314
6800,1964667
6900,1993525
7000,2022432
7100,2051406
7200,2080298
7300,2109457
7400,2138601
7500,2167905
7600,2196835
7700,2225990
7800,2254837
7900,2283921
8000,2313016
8100,2342003
8200,2370938
8300,2400035
8400,2429137
8500,2458181
8600,2487257
8700,2515880
8800,2544659
8900,2573669
9000,2602785
9100,2631660
9200,2660663
9300,2689544
9400,2718779
9500,2747844
9600,2777069
9700,2806305
9800,2835361
9900,2864173
10000,2892783
10100,2922082
10200,2950852
10300,2979699
10400,3008254
10500,3037125
10600,3066192
10700,3095178
10800,3124178
10900,3153297
11000,3182362
11100,3211614
11200,3240340
11300,3269197
11400,3298214
11500,3327124
11600,3356174
11700,3384783
11800,3413764
11900,3442918
12000,3472140
12100,3501340
12200,3530139
12300,3559155
12400,3588059
12500,3616788
12600,3645631
12700,3674948
12800,3704059
12900,3732932
13000,3761804
13100,3791106
13200,3820093
13300,3848521
13400,3877664
13500,3906548
13600,3935417
13700,3964603
13800,3993449
13900,4022584
14000,4051177
14100,4080134
14200,4109413
14300,4138415
14400,4167579
14500,4196489
14600,4225746
14700,4254954
14800,4283874
14900,4312929
15000,4341494
15100,4370666
15200,4400067
15300,4428846
15400,4457526
15500,4486283
15600,4515084
15700,4544233
15800,4573428
15900,4602514
16000,4631672
16100,4660732
16200,4689494
16300,4718856
16400,4747460
16500,4776674
16600,4805568
16700,4834781
16800,4863801
16900,4893064
17000,4922495
17100,4951608
17200,4980309
17300,5009308
17400,5038119
17500,5067234
17600,5096338
17700,5125450
17800,5154536
17900,5183454
18000,5212828
18100,5241776
18200,5270743
18300,5299573
18400,5328582
18500,5358025
18600,5386869
18700,5415930
18800,5444989
18900,5473657
19000,5502848
19100,5531546
19200,5560707
19300,5589805
19400,5618869
19500,5647212
19600,5676510
19700,5705785
19800,5734693
19900,5763458
20000,5792430
20100,5821386
20200,5850356
20300,5879239
20400,5908274
20500,5937230
20600,5966252
20700,5994860
20800,6023947
20900,6052619
21000,6081915
21100,6110863
21200,6139996
21300,6169136
21400,6198004
21500,6226917
21600,6255950
21700,6284981
21800,6314039
21900,6342841
22000,6371801
22100,6400969
22200,6430139
22300,6459341
22400,6488348
22500,6517707
22600,6546397
22700,6575967
22800,6605096
22900,6634171
23000,6662937
23100,6691875
23200,6720785
23300,6749823
23400,6778817
23500,6808040
23600,6836977
23700,6866203
23800,6895156
23900,6924552
24000,6953634
24100,6983039
24200,7011527
24300,7040271
24400,7069344
24500,7098404
24600,7127772
24700,7156367
24800,7185343
24900,7214271
25000,7243299
25100,7272244
25200,7301437
25300,7330390
25400,7359691
25500,7388734
25600,7417836
25700,7447081
25800,7475863
25900,7504720
26000,7533545
26100,7562515
26200,7591669
26300,7620559
26400,7649616
26500,7678413
26600,7707399
26700,7736256
26800,7765283
26900,7794378
27000,7823291
27100,7852341
27200,7881481
27300,7910551
27400,7939444
27500,7968660
27600,7997544
27700,8026725
27800,8055885
27900,8085014
28000,8114049
28100,8142795
28200,8171662
28300,8200533
28400,8229776
28500,8258626
28600,8287678
28700,8316970
28800,8345914
28900,8374449
29000,8403304
29100,8432035
29200,8460804
29300,8490104
29400,8519135
29500,8547869
29600,8576538
29700,8605501
29800,8634470
29900,8663838
30000,8692814
100,8721680
200,8750759
300,8779334
400,8808607
500,8837526
600,8866580
700,8895406
800,8924578
900,8953318
1000,8982426
1100,9011079
1200,9039984
1300,9068985
1400,9097952
1500,9127195
1600,9156314
1700,9185584
1800,9214897
1900,9243877
2000,9273057
2100,9302420
2200,9331490
2300,9360999
2400,9389909
2500,9419009
2600,9447872
2700,9476571
2800,9505348
2900,9534243
3000,9563169
3100,9592083
3200,9621016
3300,9650120
3400,9679283
3500,9708451
3600,9737661
3700,9766529
3800,9795522
3900,9824515
4000,9853273
4100,9882247
4200,9910765
4300,9939692
4400,9968955
4500,9997962
4600,10026918
4700,10056046
4800,10085125
4900,10114275
5000,10142992
5100,10171940
5200,10200752
5300,10229601
5400,10258789
5500,10287553
5600,10316915
5700,10345705
5800,10374891
5900,10403976
6000,10432959
6100,10462005
6200,10490357
6300,10518581
6400,10547829
6500,10577013
6600,10606022
6700,10635273
6800,10664383
6900,10693320
7000,10722534
7100,10751547
7200,10780407
7300,10809512
7400,10838464
7500,10867379
7600,10896119
7700,10925382
7800,10953887
7900,10982943
8000,11012124
8100,11041113
8200,11070170
8300,11099009
8400,11128039
8500,11156871
8600,11185759
8700,11214961
8800,11244164
8900,11273007
9000,11302296
9100,11331023
9200,11360553
9300,11389666
9400,11418883
9500,11447917
9600,11477106
9700,11506296
9800,11535528
9900,11564711
10000,11593659
10100,11622840
10200,11652096
10300,11681051
10400,11709815
10500,11739227
10600,11768005
10700,11797143
10800,11826322
10900,11855383
11000,11884417
11100,11913237
11200,11942389
11300,11971395
11400,12000405
11500,12029073
11600,12058378
11700,12087436
11800,12115957
11900,12145079
12000,12174467
12100,12203255
12200,12232289
12300,12261192
12400,12290159
12500,12318869
12600,12347992
12700,12376921
12800,12405965
12900,12435027
13000,12464155
13100,12493273
13200,12522351
13300,12551359
13400,12580385
13500,12609255
13600,12638414
13700,12667444
13800,12696637
13900,12725597
14000,12754574
14100,12783732
14200,12812567
14300,12841741
14400,12870910
14500,12900050
14600,12929077
14700,12958081
14800,12987197
14900,13016044
15000,13045053
15100,13074107
15200,13102963
15300,13131779
15400,13161020
15500,13190129
15600,13219253
15700,13247982
15800,13276871
15900,13305896
16000,13334934
16100,13364238
16200,13393269
16300,13422125
16400,13451096
16500,13479626
16600,13508973
16700,13538393
16800,13567041
16900,13595925
17000,13625056
17100,13654088
17200,13683039
17300,13712020
17400,13741093
17500,13770022
17600,13799427
17700,13828359
17800,13857414
17900,13886485
18000,13915805
18100,13944992
18200,13974003
18300,14002801
18400,14031778
18500,14060589
18600,14089599
18700,14118678
18800,14147843
18900,14177036
19000,14205765
19100,14234752
19200,14263717
19300,14292628
19400,14321897
19500,14350576
19600,14379624
19700,14408281
19800,14437265
19900,14466531
20000,14495332
20100,14524422
20200,14553209
20300,14582277
20400,14611145
20500,14640198
20600,14668998
20700,14698298
20800,14727325
20900,14756575
21000,14785604
21100,14814877
21200,14843904
21300,14872875
21400,14901573
21500,14930555
21600,14959320
21700,14988286
21800,15017413
21900,15046649
22000,15075538
22100,15104372
22200,15133338
22300,15162128
22400,15190943
22500,15219982
22600,15249012
22700,15277918
22800,15306877
22900,15336327
23000,15365365
23100,15394608
23200,15423368
23300,15452480
23400,15481285
23500,15510261
23600,15539245
23700,15568123
23800,15597263
23900,15626628
24000,15655928
24100,15685002
24200,15714160
24300,15742975
24400,15771967
24500,15801159
24600,15830515
24700,15859185
24800,15888261
24900,15917153
25000,15946639
25100,15975750
25200,16004721
25300,16033915
25400,16062893
25500,16091557
25600,16121249
25700,16150266
25800,16178928
25900,16207975
