100,9660
200,21562
300,33431
400,45102
500,56433
600,67888
700,79169
800,90971
900,102925
1000,114868
1100,126836
1200,139323
1300,151284
1400,163246
1500,175025
1600,187588
1700,199913
1800,212223
1900,224373
2000,236205
2100,248783
2200,261163
2300,273563
2400,285688
2500,297618
2600,309487
2700,321307
2800,333555
2900,345831
3000,358360
3100,370916
3200,383002
3300,395529
3400,407798
3500,420244
3600,432076
3700,443645
3800,456216
3900,467976
4000,479934
4100,492450
4200,504120
4300,516090
4400,528167
4500,540069
4600,551889
4700,563427
4800,575780
4900,587741
5000,599711
5100,612005
5200,624294
5300,636057
5400,647559
5500,659430
5600,671281
5700,683087
5800,695654
5900,707776
6000,719766
6100,731669
6200,743556
6300,755254
6400,767680
6500,779364
6600,791697
6700,803952
6800,815959
6900,827511
7000,840027
7100,851906
7200,864414
7300,876415
7400,888072
7500,899816
7600,911697
7700,923447
7800,935405
7900,947441
8000,959730
8100,971639
8200,983705
8300,995955
8400,1008151
8500,1020107
8600,1031770
8700,1043421
8800,1056147
8900,1068040
9000,1079761
9100,1092030
9200,1104097
9300,1116668
9400,1128828
9500,1141099
9600,1153339
9700,1165259
9800,1177180
9900,1189117
10000,1201074
10100,1213048
10200,1224980
10300,1236860
10400,1249531
10500,1261787
10600,1273712
10700,1286230
10800,1298803
10900,1310815
11000,1322769
11100,1335433
11200,1347379
11300,1359961
11400,1372060
11500,1384542
11600,1397079
11700,1408827
11800,1421520
11900,1433986
12000,1446141
12100,1458485
12200,1470505
12300,1483047
12400,1495120
12500,1507028
12600,1519075
12700,1531845
12800,1544404
12900,1556778
13000,1568766
13100,1581271
13200,1593069
13300,1604887
13400,1616712
13500,1628719
13600,1641623
13700,1653418
13800,1665316
13900,1677683
14000,1689836
14100,1702310
14200,1714696
14300,1726852
14400,1739358
14500,1751441
14600,1763317
14700,1774997
14800,1787426
14900,1800177
15000,1812440
15100,1825055
15200,1836837
15300,1848688
15400,1860950
15500,1872643
15600,1884735
15700,1897024
15800,1909645
15900,1921588
16000,1933351
16100,1945544
16200,1957843
16300,1969653
16400,1982141
16500,1993833
16600,2005563
16700,2017357
16800,2029173
16900,2041253
17000,2053527
17100,2065352
