1,49331.2,24093.4,96947,7
2,8364.14,34.9252,40874.5,5
3,54126,54126,54126,1
4,72045.1,43383,104056,8
5,39752.8,13286.6,66238.8,6
6,42811.8,11403.5,95146.1,8
7,60136,44283.3,102205,7
8,89593.4,36639.1,107640,6
9,93731.8,74585.8,147354,4
10,44669.6,44669.6,44669.6,1
11,514.596,52.1352,1360.03,3
12,61485.4,35936.6,106227,5
13,28516.7,3177.35,53625.6,4
14,40082.9,29790.2,54496.6,5
15,30041.2,30041.2,30041.2,1
16,4268.7,240.294,9480.32,5
17,76900.3,52722.4,121897,3
18,81776.1,62539.9,101012,2
19,47041.8,34385.6,64870,5
20,54931.4,40019.3,67898.5,4
21,145858,132596,161903,3
22,1116.47,231.363,2314.35,4
