100,0,1
200,0,6
300,0,9
400,0,18
500,0,25
600,0,28
700,0,39
800,0,44
900,0,45
1000,0,51
1100,0,54
1200,0,56
1300,0,64
1400,0,70
1500,0,76
1600,0,81
1700,0,84
1800,0,91
1900,0,93
2000,0,100
2100,0,109
2200,0,116
2300,0,120
2400,0,127
2500,0,130
2600,0,139
2700,0,141
2800,0,146
2900,0,146
3000,0,153
3100,0,159
3200,0,164
3300,0,169
3400,0,171
3500,0,174
3600,0,183
3700,0,191
3800,0,196
3900,0,199
4000,0,203
4100,0,213
4200,0,220
4300,0,223
4400,0,228
4500,0,233
4600,0,239
4700,0,246
4800,0,248
4900,0,256
5000,0,261
5100,0,266
5200,0,271
5300,0,275
5400,0,287
5500,0,293
5600,0,299
5700,0,303
5800,0,307
5900,0,309
6000,0,313
6100,0,320
6200,0,323
6300,0,328
6400,0,329
6500,0,333
6600,0,342
6700,0,348
6800,0,351
6900,0,356
7000,0,362
7100,0,370
7200,0,371
7300,0,378
7400,0,384
7500,0,388
7600,0,391
7700,0,394
7800,0,398
7900,0,402
8000,0,408
8100,0,411
8200,0,414
8300,0,421
8400,0,427
8500,0,432
8600,0,439
8700,0,443
8800,0,447
8900,0,451
9000,0,456
9100,0,462
9200,0,471
9300,0,479
9400,0,486
9500,0,488
9600,0,495
9700,0,501
9800,0,507
9900,0,512
10000,0,520
10100,0,523
10200,0,530
10300,0,538
10400,0,544
10500,0,549
10600,0,558
10700,0,566
10800,0,574
10900,0,577
11000,0,585
11100,0,590
11200,0,597
11300,0,602
11400,0,606
11500,0,610
11600,0,615
11700,0,621
11800,0,629
11900,0,634
12000,0,642
12100,0,649
12200,0,659
12300,0,664
12400,0,674
12500,0,680
12600,0,688
12700,0,698
12800,0,706
12900,0,714
13000,0,719
13100,0,725
13200,0,732
13300,0,740
13400,0,746
13500,0,754
13600,0,758
13700,0,764
13800,0,770
13900,0,777
14000,0,782
14100,0,788
14200,0,791
14300,0,799
14400,0,806
14500,0,810
14600,0,817
14700,0,822
14800,0,828
14900,0,834
15000,0,841
15100,0,844
15200,0,853
15300,0,858
15400,0,861
15500,0,866
15600,0,870
15700,0,875
15800,0,879
15900,0,886
16000,0,889
16100,0,896
16200,0,901
16300,0,904
16400,0,908
16500,0,912
16600,0,923
16700,0,933
16800,0,936
16900,0,943
17000,0,947
17100,0,955
17200,0,957
17300,0,967
17400,0,971
17500,0,972
17600,0,980
17700,0,985
17800,0,990
17900,0,995
18000,0,1001
18100,0,1005
18200,0,1009
18300,0,1013
18400,0,1018
18500,0,1024
18600,0,1028
18700,0,1032
18800,0,1037
18900,0,1042
19000,0,1046
19100,0,1048
19200,0,1054
19300,0,1058
19400,0,1068
19500,0,1071
19600,0,1079
19700,0,1083
19800,0,1087
19900,0,1096
20000,0,1102
20100,0,1109
20200,0,1118
20300,0,1125
20400,0,1128
20500,0,1130
20600,0,1137
20700,0,1147
20800,0,1152
20900,0,1155
21000,0,1162
21100,0,1167
21200,0,1171
21300,0,1178
21400,0,1181
21500,0,1184
21600,0,1192
21700,0,1200
21800,0,1208
21900,0,1210
22000,0,1216
22100,0,1221
22200,0,1222
22300,0,1226
22400,0,1231
22500,0,1234
22600,0,1242
22700,0,1247
22800,0,1252
22900,0,1255
23000,0,1258
