1,44.9708,20.7073,143.677,313
2,14.047,7.91966,50.5118,314
3,153.277,45.1502,555.849,313
4,30.8695,11.5681,103.372,314
5,56.1412,17.709,428.009,316
6,14.7931,6.94994,57.2304,316
7,47.0625,20.4422,233.474,315
8,48.1786,18.6016,170.141,315
9,884.154,474.45,1400.46,314
10,478.873,165.216,1166.73,314
11,13.0341,6.5534,65.5447,314
12,37.2188,14.237,124.791,314
13,309.514,112.251,922.951,312
14,21.5184,10.473,257.91,313
15,22.9105,11.0314,81.7116,312
16,101.834,42.6717,564.236,313
17,23.2257,12.3022,64.5792,315
18,359.298,133.33,1210.69,312
19,21.7694,10.318,69.1686,313
20,25.4611,13.8707,76.0175,315
21,329.366,116.257,680.831,313
22,21.1173,11.0803,238.132,314
