1,699.031,649.779,1347.4,21
2,45.3824,24.2933,105.406,20
3,875.271,780.768,1991.89,20
4,773.648,705.66,1275.35,21
5,778.695,705.018,1361.86,20
6,642.58,566.085,1433.36,20
7,803.212,727.087,1350.66,20
8,828.652,704.646,2158.98,20
9,1355.94,1269.4,2453.57,21
10,1407.76,784.107,12455.1,20
11,79.5307,33.7534,162.668,20
12,774.15,680.844,1817.37,20
13,359.997,338.882,438.38,21
14,675.581,604.94,1485.48,20
15,697.15,632.716,1449.14,20
16,187.76,155.647,246.597,21
17,1244.69,1135.24,2452.47,20
18,1695.5,1596.37,2895.65,20
19,663.242,603.256,1250.77,21
20,765.491,644.977,1889.88,20
21,2203.2,2060.71,3918.07,21
22,108.131,83.717,199.315,21
