1,8393.33,5070.92,10187.1,12
2,75.1775,11.5258,706.214,18
3,26892.4,14449.4,45377.6,13
4,4700.05,41.1566,15097.8,25
5,9686.08,59.412,22314.1,13
6,13917.4,2885.3,25258.8,18
7,17891,6763.82,32461.7,12
8,13677.2,8929,24791.6,18
9,-nan,0,0,0
10,47364.7,1983.49,96604.5,11
11,59.6639,12.1006,602.134,20
12,23961.5,10355.6,35880.2,15
13,8880.98,111.988,15767.2,14
14,13072.4,3764.48,21907.1,11
15,17832.3,3118.62,27630.6,12
16,955.456,53.8681,6823.69,11
17,8393.05,247.262,17743.9,13
18,9882.56,5528.34,17023.9,18
19,8593.71,3302.99,24784.5,12
20,11637.8,3018.3,20636.4,10
21,56882.1,39749.7,70875.9,9
22,900.475,17.5306,3331.03,15
