1,43.1437,21.373,107.397,195
2,12.0292,5.35427,38.9774,195
3,88.0406,42.3822,159.928,195
4,40.4272,14.6772,85.5871,195
5,52.9804,20.3325,108.08,195
6,20.5486,8.81512,73.4144,195
7,42.271,20.7036,95.8281,194
8,45.7801,19.4028,111.95,195
9,150.828,80.8095,230.136,194
10,93.6348,47.2306,149.759,195
11,11.263,4.78817,44.3528,194
12,41.7062,18.5836,119.432,195
13,111.613,63.2248,196.396,195
14,30.3246,14.1289,99.5824,194
15,31.1683,12.5112,112.958,195
16,57.7398,32.6309,98.7342,195
17,33.9434,13.1433,108.03,195
18,135.941,81.5692,212.322,195
19,28.7318,12.0431,93.2657,194
20,30.2878,14.0965,97.8287,195
21,110.511,48.208,203.011,194
22,19.0556,8.56506,59.878,195
