1,5971.71,1930.12,16770.1,12
2,98.0062,49.1448,147.184,12
3,4873.86,2154.06,8465.49,12
4,5876.66,943.825,18723.1,12
5,4753.07,1929.48,9856.72,12
6,5462.36,832.772,16601.5,11
7,4765.99,986.437,10593.7,12
8,5076.09,3154.86,10774.2,11
9,10952.5,7449.93,16863.7,12
10,5444.23,1127.51,11056.7,13
11,127.558,86.3605,193.533,12
12,6836.21,3035.57,19181.8,12
13,641.405,401.013,997.551,12
14,4603.91,2703.63,10376.7,13
15,3750.07,854.62,4962.89,14
16,275.91,184.057,577.217,14
17,10555.8,7062.52,20252.3,12
18,10728.6,8076.03,14277.5,12
19,3710.34,1674.9,5910.06,12
20,4670.41,967.412,10557.5,12
21,20901.3,13215.2,42393.5,11
22,155.342,109.625,249.885,13
