1,2098.91,716.533,4419.22,3
2,219.48,59.2737,435.807,4
3,1603.27,485.923,2403.27,3
4,5703.3,39.2195,14682.5,3
5,8093.64,72.7865,17426.3,3
6,1122.5,392.169,2217.24,4
7,626.603,31.6507,1221.56,2
8,11769.9,2452.56,24150.2,3
9,8567.01,6606.89,10531.9,3
10,5286.13,3646.91,6925.35,2
11,44.2296,20.0584,68.4008,2
12,3029.29,963.743,5094.84,2
13,1690.13,296.531,2959.99,3
14,252.876,26.1994,479.552,2
15,156.691,27.604,401.371,3
16,993.95,330.76,1389.01,3
17,1096.74,34.4188,2159.07,2
18,1614.55,645.276,2583.83,2
19,2060.75,22.8744,3882.58,3
20,1452.26,136.109,2709.39,4
21,15194,2832.67,27555.3,2
22,79.9661,43.6379,102.279,3
