1,323.219,56.5014,1149.41,12
2,20.8641,8.06552,54.4414,12
3,699.38,176.229,1650.28,11
4,1234.97,63.316,3058,11
5,1202.18,393.149,2899.14,13
6,241.082,36.9989,870.658,12
7,449.363,112.379,902.326,12
8,619.959,136.271,1395.97,12
9,2252.31,1078.23,3962.65,11
10,5557.36,2626.73,17008.5,12
11,51.2429,5.96335,368.327,12
12,721.515,262.908,1510.53,12
13,633.91,120.048,1244.86,12
14,300.731,22.2133,929.015,12
15,478.971,46.2188,2231.65,13
16,261.106,65.3059,538.144,11
17,565.841,30.7676,2632.23,12
18,1039.18,227.777,4041.84,11
19,315.575,41.5364,764.559,12
20,317.416,40.7551,1109.13,11
21,2798.87,886.987,5317.5,11
22,76.923,23.0665,217.524,12
