100,0,3
200,0,7
300,0,8
400,4,11
500,4,16
600,5,19
700,7,22
800,8,25
900,9,28
1000,12,28
1100,13,29
1200,15,31
1300,17,34
1400,18,37
1500,19,39
1600,22,40
1700,23,40
1800,23,43
1900,27,47
2000,27,49
2100,29,52
2200,31,54
2300,31,55
2400,35,58
2500,35,61
2600,35,63
2700,39,67
2800,39,69
2900,42,71
3000,43,71
3100,45,72
3200,47,75
3300,48,77
3400,51,80
3500,51,83
3600,51,84
3700,55,89
3800,55,89
3900,59,89
4000,59,96
4100,59,99
4200,63,101
4300,63,102
4400,63,104
4500,67,106
4600,67,107
4700,68,108
4800,71,110
4900,73,112
5000,75,116
5100,75,116
5200,77,118
5300,79,120
5400,81,123
5500,83,127
5600,84,131
5700,86,133
5800,88,135
5900,89,137
6000,92,137
6100,93,138
6200,96,141
6300,97,143
6400,97,146
6500,101,147
6600,101,149
6700,101,150
6800,105,152
6900,105,154
7000,106,157
7100,109,159
7200,109,161
7300,109,161
7400,113,165
7500,113,167
7600,117,172
7700,117,177
7800,118,179
7900,121,181
8000,122,183
8100,125,186
8200,126,188
8300,126,190
8400,130,190
8500,130,194
8600,134,197
8700,134,199
8800,134,201
8900,138,203
9000,138,204
9100,142,204
9200,142,207
9300,142,210
9400,146,214
9500,146,215
9600,147,219
9700,150,222
9800,150,226
9900,154,228
10000,154,232
10100,154,234
10200,158,235
10300,158,236
10400,158,237
10500,162,239
10600,162,244
10700,166,245
10800,166,249
10900,166,250
11000,170,253
11100,170,256
11200,174,258
11300,175,258
11400,176,262
11500,179,264
11600,179,267
11700,180,268
11800,183,269
11900,183,272
12000,186,272
12100,187,273
12200,188,276
12300,191,278
12400,192,281
12500,194,284
12600,196,287
12700,198,289
12800,200,293
12900,202,296
13000,203,297
13100,205,297
13200,208,298
13300,208,302
13400,210,304
13500,212,305
13600,213,308
13700,214,310
13800,214,311
13900,218,314
14000,218,315
14100,221,316
14200,222,318
14300,222,319
14400,226,320
14500,226,325
14600,226,328
14700,230,332
14800,230,335
14900,234,336
15000,234,340
15100,234,343
15200,238,346
15300,238,347
15400,238,348
15500,242,353
15600,242,354
15700,246,357
15800,246,361
15900,246,364
16000,249,364
16100,250,368
16200,250,370
16300,254,370
16400,254,374
16500,258,377
16600,258,377
16700,258,378
16800,262,380
16900,262,385
17000,266,385
17100,266,388
17200,266,388
17300,270,389
17400,270,391
17500,273,394
17600,274,396
17700,274,399
17800,278,402
17900,278,406
18000,278,409
18100,282,411
18200,282,413
18300,286,414
18400,286,415
18500,287,416
18600,290,419
18700,290,420
18800,291,424
18900,294,426
19000,294,427
19100,297,430
19200,298,430
19300,301,431
19400,302,436
19500,303,437
19600,306,439
19700,307,442
19800,310,444
19900,310,444
20000,311,446
20100,315,448
20200,315,451
20300,315,452
20400,319,453
20500,319,455
20600,323,457
20700,323,461
20800,323,462
20900,327,463
21000,327,465
21100,331,466
21200,331,469
21300,331,473
21400,335,477
21500,335,478
21600,335,478
21700,339,481
21800,339,485
21900,343,487
22000,343,487
22100,343,489
22200,347,491
22300,347,495
22400,351,496
22500,351,498
22600,351,498
22700,355,498
22800,355,501
22900,355,502
23000,359,504
23100,359,505
23200,360,505
23300,363,508
23400,363,510
23500,367,512
23600,367,514
23700,367,516
23800,371,520
23900,371,521
24000,375,522
24100,375,527
24200,375,529
24300,379,532
24400,379,533
24500,383,537
24600,383,541
24700,386,542
24800,387,544
24900,387,545
25000,391,546
25100,391,549
25200,395,551
25300,395,553
25400,396,555
25500,399,556
25600,400,558
25700,400,561
25800,404,561
25900,404,562
26000,408,566
26100,408,568
26200,408,569
26300,409,573
26400,411,574
26500,413,576
26600,416,577
26700,417,580
26800,417,582
26900,421,584
27000,421,584
27100,425,586
27200,425,587
27300,426,587
27400,429,590
27500,429,592
27600,432,594
27700,433,595
27800,435,596
27900,437,599
28000,437,601
28100,441,605
28200,441,609
28300,441,612
28400,441,612
28500,445,615
28600,445,616
28700,449,617
28800,449,620
28900,452,622
29000,453,624
29100,453,628
29200,457,629
29300,457,633
29400,457,634
29500,461,636
29600,461,639
29700,465,643
29800,465,643
29900,465,643
30000,469,643
100,469,645
200,469,646
300,473,649
400,473,652
500,476,657
600,477,661
700,478,662
800,481,665
900,482,665
1000,485,667
1100,486,668
1200,487,669
1300,490,670
1400,490,671
1500,494,672
1600,494,674
1700,495,675
1800,498,676
1900,500,679
2000,500,679
2100,502,680
2200,504,681
2300,506,681
2400,508,681
2500,510,684
2600,510,685
2700,514,687
2800,514,691
2900,515,691
3000,518,695
3100,518,696
3200,522,697
3300,522,700
3400,522,701
3500,526,703
3600,526,706
3700,530,708
3800,530,709
3900,530,710
4000,534,712
4100,534,715
4200,534,717
4300,538,723
4400,538,725
4500,542,729
4600,542,730
4700,546,730
4800,546,731
4900,546,734
5000,550,735
5100,550,736
5200,550,738
5300,554,739
5400,554,740
5500,554,740
5600,558,743
5700,558,748
5800,561,749
5900,562,753
6000,562,754
6100,562,756
6200,566,761
6300,566,765
6400,570,766
6500,570,770
6600,570,772
6700,574,773
6800,574,776
6900,578,777
7000,578,777
7100,578,778
7200,582,781
7300,582,783
7400,584,783
7500,586,787
7600,586,790
7700,590,793
7800,590,794
7900,593,796
8000,594,800
8100,594,802
8200,598,802
8300,598,805
8400,602,805
8500,602,807
8600,603,808
8700,606,809
8800,607,812
8900,607,812
9000,611,817
9100,611,819
9200,613,820
9300,615,824
9400,615,827
9500,619,828
9600,619,831
9700,620,833
9800,624,834
9900,624,836
10000,628,839
10100,628,840
10200,631,842
10300,632,845
10400,632,846
10500,636,848
10600,636,850
10700,639,850
10800,640,853
10900,640,854
11000,644,855
11100,644,856
11200,644,856
11300,648,856
11400,648,858
11500,652,858
11600,652,864
11700,652,866
11800,656,869
11900,656,871
12000,660,872
12100,660,874
12200,664,875
12300,664,877
12400,664,879
12500,668,883
12600,668,885
12700,668,886
12800,671,888
12900,672,893
13000,674,894
13100,676,897
13200,676,899
13300,679,900
13400,680,903
13500,680,903
13600,684,905
13700,684,908
13800,688,909
13900,688,912
14000,689,913
14100,692,916
14200,693,920
14300,695,921
14400,697,923
14500,698,923
14600,701,924
14700,701,928
14800,701,929
14900,704,930
15000,705,931
15100,708,931
15200,709,934
15300,709,937
15400,709,937
15500,713,939
15600,713,942
15700,715,944
15800,717,949
15900,717,951
16000,721,953
16100,721,955
16200,725,955
16300,725,959
16400,725,960
16500,729,965
16600,729,967
16700,729,968
16800,733,972
16900,733,976
17000,737,979
17100,737,979
17200,741,983
17300,741,984
17400,742,987
17500,745,989
17600,745,990
17700,749,990
17800,749,993
17900,749,993
18000,753,995
18100,753,997
18200,753,1000
18300,757,1003
18400,757,1005
18500,758,1006
18600,761,1007
18700,761,1009
18800,765,1012
18900,765,1016
19000,768,1016
19100,769,1019
19200,769,1021
19300,773,1022
19400,773,1025
19500,775,1028
19600,777,1031
19700,777,1031
19800,778,1031
19900,781,1032
20000,781,1034
20100,781,1036
20200,785,1038
20300,785,1040
20400,785,1041
20500,789,1046
20600,790,1048
20700,793,1048
20800,793,1053
20900,797,1054
21000,797,1056
21100,801,1056
21200,801,1060
21300,802,1061
21400,805,1063
21500,805,1066
21600,805,1067
21700,809,1068
21800,809,1071
21900,812,1072
22000,813,1076
22100,813,1077
22200,817,1081
22300,817,1084
22400,821,1085
22500,821,1086
22600,822,1086
22700,825,1090
22800,825,1092
22900,829,1096
23000,829,1098
23100,830,1099
23200,833,1104
23300,833,1108
23400,835,1109
23500,837,1110
23600,838,1111
23700,841,1112
23800,842,1113
23900,843,1116
24000,847,1116
24100,847,1119
24200,847,1122
24300,851,1123
24400,851,1127
24500,851,1127
24600,855,1130
24700,855,1132
24800,859,1136
24900,859,1139
25000,859,1140
25100,863,1141
25200,863,1144
25300,866,1145
25400,867,1148
25500,867,1150
25600,871,1151
25700,871,1155
25800,872,1156
25900,875,1160
26000,876,1163
26100,879,1163
26200,880,1167
26300,880,1171
26400,884,1174
26500,884,1175
26600,888,1175
26700,888,1178
26800,888,1179
26900,892,1181
27000,892,1185
27100,892,1185
27200,896,1186
27300,896,1187
27400,897,1191
27500,900,1193
27600,901,1194
27700,901,1197
27800,904,1199
27900,905,1200
28000,907,1203
28100,909,1207
28200,911,1209
28300,913,1209
28400,915,1210
28500,915,1211
28600,918,1214
28700,919,1216
28800,919,1216
28900,919,1217
29000,923,1220
29100,923,1221
29200,926,1222
29300,927,1226
29400,927,1227
29500,931,1230
29600,931,1235
29700,931,1237
29800,935,1240
29900,935,1244
30000,938,1245
30100,939,1246
30200,939,1247
30300,943,1248
30400,943,1248
30500,947,1250
30600,947,1251
30700,947,1252
30800,951,1254
30900,951,1255
31000,951,1257
31100,955,1259
31200,955,1263
31300,957,1264
31400,959,1265
31500,959,1267
31600,963,1272
31700,963,1274
31800,967,1278
31900,967,1278
32000,967,1280
32100,971,1282
32200,971,1283
32300,974,1283
32400,975,1284
32500,975,1288
32600,979,1289
32700,979,1292
32800,979,1295
32900,983,1296
33000,983,1297
33100,986,1297
33200,987,1301
33300,987,1305
33400,990,1308
33500,991,1311
33600,991,1313
33700,995,1316
33800,995,1319
33900,995,1320
34000,999,1323
