1,1795.72,916.412,4104.11,8
2,51.1347,12.9941,136.226,9
3,8563.14,2402.26,21364.1,10
4,2276.25,327.41,6168.66,8
5,2200.92,704.962,4894.47,9
6,2691.81,799.707,8094.35,8
7,3975.47,918.456,11004.9,8
8,3370.78,927.512,7969.65,11
9,39030.5,11968.2,87247.4,7
10,4636.86,1621.85,6452.87,11
11,42.8618,14.1641,111.317,7
12,8832.92,875.98,26571.7,8
13,2718.33,1567.18,4260.14,13
14,3634.78,220.288,8608.29,13
15,2339.54,132.28,7329.73,12
16,648.631,78.2558,1551.83,12
17,3646.65,319.331,10339.4,8
18,4628.34,1878.73,7903.26,10
19,3712.18,844.086,9479.34,7
20,4087.09,1129.25,9281.68,10
21,16821,4364.76,26984,7
22,959.514,308.855,1818.6,8
