1,128.824,29.4825,1033.06,64
2,16.1758,6.95805,44.7439,64
3,307.907,96.3742,1035.11,61
4,141.722,24.8425,498.316,61
5,244.892,34.5844,1006.86,64
6,74.8767,16.2537,578.129,62
7,195.666,46.526,601.706,63
8,181.616,32.8921,1070.56,63
9,1249.91,446.47,2735.35,63
10,2063.71,650.193,4172.4,64
11,18.7433,9.37854,84.1477,62
12,243.057,27.0934,891.671,62
13,421.996,90.6365,1023.27,63
14,119.599,23.551,589.912,63
15,140.174,25.4293,628.741,63
16,132.113,53.4975,370.114,63
17,126.647,21.8826,1027.33,63
18,522.841,124.917,2743.15,64
19,138.898,25.8123,709.918,62
20,95.9099,23.7911,581.416,62
21,918.75,213.028,2436.67,62
22,58.1265,18.5405,578.575,61
