1,-nan,0,0,0
2,-nan,0,0,0
3,-nan,0,0,0
4,-nan,0,0,0
5,-nan,0,0,0
6,9.20534,9.20534,9.20534,1
7,-nan,0,0,0
8,-nan,0,0,0
9,-nan,0,0,0
10,-nan,0,0,0
11,-nan,0,0,0
12,2139.99,2139.99,2139.99,1
13,-nan,0,0,0
14,-nan,0,0,0
15,-nan,0,0,0
16,-nan,0,0,0
17,-nan,0,0,0
18,5295.33,5295.33,5295.33,1
19,-nan,0,0,0
20,-nan,0,0,0
21,-nan,0,0,0
22,-nan,0,0,0
