1,2555.32,856.453,8952.63,46
2,78.5665,10.1275,603.062,47
3,11134.9,3848.7,19768.3,46
4,2002.75,475.453,6444.5,48
5,3963.57,1024.65,8452.37,49
6,4916.92,644.73,9781.61,50
7,7283.21,1468.01,16372.4,46
8,6212.37,2289.39,11648.2,44
9,29285.2,16041.2,40401.5,52
10,22408.2,8409.78,37907.7,45
11,58.4408,11.2888,548.982,46
12,8467.13,2044.39,14543,44
13,3715.22,697.503,7586.04,49
14,5023.44,134.097,10518.2,47
15,6731.32,445.685,12725,46
16,238.603,48.317,1333.12,50
17,3499.62,35.1449,13396.6,42
18,6267.44,2177.63,11716.9,41
19,5505.26,883.416,10930.4,43
20,5800.38,479.963,10902.8,49
21,18829.9,11119.2,30757.4,49
22,300.378,13.6167,3324.99,50
