1,242.997,54.8267,1147.76,77
2,20.8975,8.815,122.351,76
3,889.375,248.291,2211.63,74
4,341.769,60.1763,1437.47,75
5,476.76,40.2177,1318.77,74
6,178.518,23.6589,659.884,74
7,440.368,61.7264,1397.93,75
8,492.987,144.451,2427.96,74
9,2950.84,1360.25,5224.85,73
10,798.788,330.211,1761.89,74
11,18.6851,9.36977,52.4986,75
12,621.405,177.791,1903.73,76
13,908.55,195.771,1943,77
14,269.489,71.4161,1359.9,75
15,313.261,33.0285,1595.75,75
16,143.169,56.8244,407.248,75
17,203.76,23.4574,1258.35,76
18,1012.21,398.532,1920.95,76
19,198.194,38.9571,801.322,75
20,209.04,34.5712,765.687,74
21,1965.68,542.265,3602.45,75
22,81.6742,15.2351,664.62,75
