1,1860.34,424.783,5781.54,80
2,33.7672,8.38699,289.584,88
3,7144.12,3405.93,11319.4,81
4,1152.86,25.1197,3333.65,82
5,2751.11,141.674,8300.05,82
6,3123.35,362.258,9768.45,80
7,3922.33,673.943,9798.24,85
8,4065.68,1785.05,10789.4,86
9,21242.9,11962.7,27329,75
10,4086.43,1205.49,8470.72,81
11,24.6592,9.49415,293.787,83
12,5886.39,1767.48,10955.9,81
13,3365.55,532.974,8196.65,75
14,3269.02,119.821,7539.33,83
15,4503.95,267.572,10599,79
16,290.129,51.2623,3399.83,88
17,1779.67,17.0659,7490.49,84
18,5325.94,1379.33,13519.2,84
19,3303.52,505.491,8868.77,83
20,3663.38,186.354,12589,82
21,12744.1,7372.44,19557.1,77
22,81.731,14.4858,754.637,83
