1,293.472,41.7323,3534.06,168
2,21.7436,8.13529,190.481,161
3,2484.19,182.263,10025,159
4,190.578,16.0149,1729.85,164
5,482.936,19.8645,3548.85,162
6,325.697,11.6676,9558.57,169
7,433.436,24.5745,3887.88,161
8,514.372,25.2416,9192.93,163
9,18049,9250.07,33630.8,143
10,10165.8,2911.9,21195.5,157
11,20.1595,7.5198,190.42,160
12,1088.92,59.7415,6208.01,167
13,1309.57,103.804,6459.43,164
14,306.975,13.8278,1791.71,157
15,475.465,17.1832,4841.52,165
16,148.567,46.3846,1537.03,157
17,157.411,14.6124,1226.34,161
18,1212.74,174.365,15106,159
19,385.051,19.9603,3600.9,166
20,281.359,20.8832,1320.84,167
21,8071.03,3187.41,18120.6,165
22,51.3562,12.609,514.497,170
