1,59.4079,23.277,589.927,245
2,14.758,7.88697,47.1443,246
3,187.008,49.7191,1301.21,245
4,52.1618,13.4892,515.184,246
5,82.8812,20.5646,554.418,247
6,30.0178,10.1736,328.263,245
7,81.1792,25.5971,594.183,245
8,90.3256,21.6039,716.591,246
9,1357.59,325.446,2477.75,243
10,210.401,55.8826,846.619,245
11,15.619,7.14813,47.118,246
12,57.6982,18.297,371.185,246
13,394.196,92.7591,1931.59,245
14,38.9916,13.5184,257.327,247
15,39.3121,15.7982,237.509,246
16,108.934,47.9839,464.44,246
17,46.3424,16.5256,373.801,246
18,423.315,115.496,1438.06,245
19,40.1563,13.431,453.062,246
20,41.0863,17.4227,485.3,244
21,506.554,129.209,1410.82,244
22,26.977,11.9481,412.8,246
