1,150.913,37.6865,2129.39,190
2,13.1711,6.63941,85.8546,189
3,1105.22,144.703,4790.57,184
4,133.38,24.3945,1758.36,187
5,249.753,26.8267,2030.76,188
6,197.042,22.0559,9038.02,182
7,284.558,56.2618,7151.07,187
8,408.765,33.3554,16478.1,186
9,9709.55,1412.98,20536.6,181
10,457.157,66.9969,2361.06,189
11,17.3108,8.70942,79.61,185
12,445.515,51.2653,8569.66,186
13,1109.83,112.487,9804.07,189
14,202.396,41.0989,4489.34,185
15,232.48,36.3169,3107.85,188
16,183.838,59.1139,648.476,186
17,121.421,34.9733,2953.53,186
18,883.45,232.608,6053.47,186
19,153.256,34.6898,495.354,186
20,175.286,36.9562,3545.46,186
21,4096.48,650.132,12790.5,184
22,47.6559,17.4884,116.924,187
