1,1972.03,618.143,6996.85,5
2,56.6244,15.1231,133.196,5
3,4389.71,1058.39,8652.69,6
4,793.372,661.082,992.627,3
5,2425.61,687.996,7620.47,6
6,3410.49,1325.44,5245.13,4
7,6195.22,1442.95,9713.44,5
8,3751.01,778.655,6650.88,5
9,29420.5,15918.4,39777.4,4
10,37948.7,18868,62634.1,6
11,19.4907,19.4907,19.4907,1
12,6892.24,821.499,15711.4,5
13,2270.24,1303.06,3218.96,5
14,3452.9,896.347,6006.56,6
15,1401.24,75.5918,4067.36,5
16,148.53,64.5678,333.281,5
17,3638.79,121.916,6140.92,6
18,5148.24,2171.56,11507.3,5
19,2729.57,425.436,5497.59,4
20,2453.57,925.369,6110.41,6
21,21128.2,4105.88,47655.6,5
22,522.438,78.8671,2013.97,6
