1,220.221,50.8414,2301.84,120
2,19.3079,7.77286,431.376,123
3,1166.09,127.135,2570.96,118
4,208.416,23.8667,2258.9,116
5,343.876,34.635,1749.28,121
6,142.273,25.9679,1216.04,120
7,332.782,42.3787,1438.1,116
8,513.963,39.5599,2832.59,118
9,4657.97,2795.83,9296.49,118
10,957.225,56.5866,3490.71,120
11,17.8809,8.62389,72.1428,122
12,686.979,60.3263,3127.03,118
13,1203.44,163.223,4830.58,119
14,264.249,24.4518,1626.03,120
15,362.126,32.3126,2645.59,120
16,164.934,62.6116,1085.75,120
17,157.425,31.3613,1944.7,120
18,1329.63,348.105,4229.03,123
19,231.826,34.8954,1634.06,120
20,234.717,25.2162,2618.17,122
21,2652.58,794.686,6403.67,118
22,50.8536,14.716,622.731,120
