1,2632.62,2245.56,2916.26,4
2,220.162,191.304,238.783,3
3,3261.58,3010.91,3849.55,4
4,7672.39,2222.78,17745.5,4
5,8133.53,2718.22,23211.4,4
6,2415.1,1344.08,3054.34,4
7,4896.6,2979.43,7517.14,4
8,3989.83,3106.25,5120.39,4
9,6558.62,4743.19,8159.8,4
10,3080.34,2816.45,3331.89,4
11,597.595,422.23,807.878,3
12,5806.15,4199.65,7146.76,3
13,886.387,614.25,1375.76,4
14,3758.94,2662.94,6777.16,4
15,2594.38,2369.36,3112.71,4
16,588.679,417.743,729.381,4
17,7462.71,4943.97,13656.7,4
18,8923.73,5617.96,13098,4
19,2518.32,2174.62,2792.99,4
20,2359.25,1894.08,2810.97,3
21,12950.3,8665.39,18029.4,4
22,294.671,194.691,452.116,3
