1,11576.5,6965.01,21322.3,5
2,284.986,127.812,507.143,6
3,18936.5,8748.48,55666.6,5
4,10862.6,9803.9,12098.3,5
5,10941.2,9003.49,18956.7,6
6,8937.08,8594.33,9498.35,5
7,8408.68,3768.73,10201.8,5
8,11481.1,3796.44,24215.1,5
9,15050.8,9253.56,17362.3,4
10,10765.2,10113.7,12132.2,4
11,163.393,109.189,220.33,4
12,26445.5,10695.2,77319.1,5
13,5352.75,415.303,19456.2,4
14,9663.4,8272.57,11880.4,4
15,12354.8,8872.78,24031.2,5
16,455.785,220.652,856.588,6
17,30237.2,19081.3,72248.9,6
18,26801.5,24146.6,33276.9,4
19,7933.34,5006.94,10062.1,5
20,9028.98,7955.96,10168.2,5
21,53373.8,35063.7,105469,5
22,512.034,125.016,1300.98,5
