1,775.032,81.9975,2492.51,69
2,17.2549,7.84822,153.875,69
3,4185.65,1417.33,11438.7,69
4,718.619,70.0127,2467.23,70
5,1121.58,85.3753,3678.37,69
6,1310.97,223.155,4089.31,70
7,2183.08,486.261,10290.9,67
8,1716.22,291.099,10247.4,73
9,11737.3,8515.78,16149,65
10,9894.63,5314.98,16622.8,67
11,25.9826,10.0302,172.946,68
12,2635.02,616.386,7611.17,66
13,1839.1,577.071,6585.92,70
14,1498.14,225.595,5500.34,67
15,1940.04,198.712,5260.51,69
16,368.004,59.7645,838.456,71
17,827.668,272.232,3740.68,68
18,2516.13,787.119,7115.11,65
19,1374.91,334.837,3954.78,69
20,1456.27,230.353,5690.33,68
21,6288.46,2851.35,14324.7,63
22,179.55,20.9119,913.358,71
