1,16315,2156.99,91212.8,16
2,79.979,30.3871,281.559,19
3,18263.6,3804.94,95504.4,16
4,16669.8,3601.91,95897.3,19
5,12592,3610.14,15844.3,18
6,22291.9,2789.35,88816.4,19
7,12120.2,3589.57,14059.9,18
8,17534.5,3157.04,96977.6,17
9,29024.7,11972.6,112895,17
10,12102.7,3286.55,14685.2,17
11,144.63,52.4266,737.901,17
12,17502.6,2755.17,95161.3,19
13,7365.81,441.941,26139.4,18
14,9882.18,2147.94,13301.7,15
15,11089.7,2626.76,13279.3,18
16,432.275,190.59,1397.3,18
17,27035.1,5799.16,106150,18
18,25000.7,6894.62,31275.6,17
19,15835,3097.13,90258.5,15
20,11059.6,2336.89,14430.7,17
21,42194.5,9804.06,131700,15
22,385.433,118.934,1362.01,19
