1,17821.7,1874.03,99051.2,15
2,82.6401,38.4641,254.512,14
3,21130.5,2157,104574,14
4,18470.7,1212.78,104851,17
5,13172.8,2026.69,20301,14
6,24501,3713.81,96279.6,13
7,13658,1144.4,19784.9,12
8,24841.9,2040.1,107806,16
9,31935.8,1884.28,135467,18
10,12820.3,1252.56,26291.2,10
11,168.191,55.1105,397.222,13
12,20857.1,1904.99,104295,12
13,10572.7,426.987,29898.7,13
14,10308.4,1656.32,15725.1,11
15,9530.45,1105.03,16914.2,12
16,893.115,176.816,1855.97,12
17,30887.7,2018.67,125689,12
18,26112.3,4015.21,41988.9,13
19,17608,985.021,97918.8,14
20,10440.1,1015.15,17841,12
21,55792.9,13264.6,158253,13
22,534.048,123.883,1741.43,14
