1,81.6544,24.9161,714.059,191
2,15.0233,7.81192,42.3821,190
3,194.753,56.767,687.667,191
4,52.44,13.8387,260.835,189
5,94.7551,21.9845,565.219,190
6,43.7422,11.4593,678.491,190
7,81.8,24.6377,519.495,191
8,110.834,21.746,811.549,189
9,1286.02,706.756,3165.02,188
10,1229.13,472.216,2775.5,188
11,15.9959,7.9113,53.0272,189
12,101.36,19.314,660.515,190
13,355.776,96.6663,1050.98,190
14,57.5585,14.4826,626.891,189
15,59.7152,17.8766,679.854,189
16,106.388,47.9151,295.213,189
17,60.5269,18.3031,462.343,189
18,441.144,118.672,1365.21,189
19,55.9121,14.8318,437.774,189
20,51.7348,19.7974,510.603,190
21,530.187,164.758,1521.2,191
22,28.397,12.6511,96.1006,190
