1,10857.7,8876.08,33211.3,20
2,75.7093,24.4887,291.386,27
3,12545.2,10442.8,35227.7,23
4,12095.7,10015.2,35174.9,22
5,10911.2,9569.21,12328.9,25
6,11805.9,7932.37,32094.7,22
7,10656.4,9596.65,12113.5,21
8,13168,11273.4,39898,27
9,22402.3,20022.2,45364.3,24
10,11915.9,9819.91,38531.7,22
11,160.256,58.5463,380.012,19
12,12046.1,9920.3,37764.1,23
13,5525.17,1715.45,24898.1,21
14,8724.11,4747.15,9613.41,24
15,8997.86,8382.82,9821.54,22
16,991.536,201.221,1792.05,25
17,18717,12160.5,47964.8,24
18,20450.2,14202.4,21574.2,23
19,10069.1,7830.02,32623.8,23
20,8952.28,7886.4,9707.82,22
21,33608.1,30911.2,58776.8,23
22,602.185,108.201,1300.51,26
