1,78.3379,25.3679,321.616,129
2,17.1861,8.5147,50.4185,129
3,199.621,62.4331,487.448,129
4,73.7619,19.16,343.364,130
5,101.33,29.3081,500.099,129
6,37.6184,12.541,272.926,130
7,90.0098,27.491,372.017,130
8,109.852,31.2701,579.777,129
9,656.578,238.51,1305.4,128
10,832.971,262.407,1500.18,128
11,16.192,8.38826,106.427,130
12,105.255,25.2652,537.313,128
13,292.657,105.036,668.244,129
14,56.3159,16.9649,343.364,130
15,67.8954,19.4278,369.791,129
16,96.305,51.8809,220.042,129
17,60.6698,19.7,354.785,130
18,305.371,127.787,670.838,130
19,58.2881,18.0498,326.928,129
20,63.3892,19.7516,468.051,128
21,371.313,115.351,752.219,129
22,30.5427,13.6871,162.095,130
