1,62.3627,25.4367,213.373,197
2,15.6704,8.65577,46.6342,197
3,141.888,49.04,417.418,199
4,44.905,13.9503,198.106,198
5,68.6459,21.0435,221.742,199
6,28.2868,9.95803,217.88,197
7,60.3463,25.3884,253.812,198
8,76.3087,23.0413,348.724,198
9,419.43,179.527,723.952,198
10,433.954,174.476,913.547,199
11,13.8086,7.05928,56.5791,198
12,58.4736,17.9339,236.714,199
13,204.335,89.264,552.14,197
14,43.829,14.4931,245.153,197
15,39.9499,16.7478,163.915,198
16,90.7843,48.5666,233.707,198
17,47.5875,15.7977,221.591,197
18,242.402,98.1453,543.212,199
19,38.9407,13.3784,192.478,198
20,36.7718,16.5184,150.764,198
21,223.729,81.0921,566.455,199
22,25.0789,12.4626,70.8688,197
