1,3092.1,1122.76,4919.94,26
2,294.818,10.4329,1128.32,32
3,15414.2,4930.12,52930,30
4,3372.27,695.785,8522.21,28
5,5074.91,1171.54,10404.1,34
6,6736.33,827.298,17045.5,23
7,8877.08,1969.93,28582.8,28
8,9535.5,1878.16,39192.2,30
9,45789.5,41172.2,63302.6,21
10,7641.9,3735.75,18777.5,33
11,136.143,12.1935,1150.82,29
12,11127.4,1768.1,23764.4,24
13,4376.07,1141.5,8684.34,32
14,6440.17,1003.01,14513.4,34
15,8652.43,1094.64,20454.3,28
16,716.201,51.3772,2888.87,30
17,5497.36,926.34,17178.2,26
18,7976.19,3240.16,41655.7,26
19,6626.09,1138.95,14673.2,24
20,7639.35,1111.54,15083.3,29
21,29191.1,14887.3,48038.4,23
22,477.421,16.8799,1578.5,33
