1,3999.78,709.447,42830.9,24
2,70.2348,40.0294,173.788,24
3,6406.34,909.305,88146.6,24
4,6698.39,786.248,89055.3,23
5,3664.82,781.47,17908.5,24
6,3338.05,619.552,34674.8,22
7,2547.72,814.642,5305.4,24
8,4214.95,909.108,25965.9,21
9,15638.6,1507.72,41896.5,21
10,7136.64,817.561,90130.4,24
11,108.241,56.4015,169.516,22
12,6731.79,839.965,79203.4,23
13,1222.8,372.204,14950,23
14,3546.18,581.247,32411.3,25
15,2674.96,646.245,5087.2,22
16,290.59,175.238,516.762,22
17,7004.05,1280,16711.4,24
18,8701.55,1684.67,22644.7,22
19,1996.36,667.099,4591.5,21
20,2438.32,793.184,9459.78,23
21,27390.3,2308.49,147346,23
22,221.23,103.073,432.556,25
