1,391.619,97.3987,2491.29,64
2,17.8003,9.28086,88.4363,67
3,2240.2,757.212,4739.99,63
4,360.994,25.8465,1869.37,64
5,787.968,115.65,4445.36,64
6,465.77,48.4802,1662.2,62
7,909.391,49.8865,2551.6,65
8,905.721,66.5488,3052.22,66
9,4206.24,1221.63,11769.9,60
10,7621.11,2946.93,14648.7,61
11,20.2146,10.0489,54.2973,60
12,1695.04,367.486,6827.97,61
13,1348.45,268.577,6339.88,62
14,673.774,28.4571,6740.02,62
15,952.317,90.7722,3537.54,66
16,168.127,51.6959,980.345,64
17,402.181,29.5755,1838.57,61
18,1751.45,594.809,4700.93,62
19,509.594,24.9538,2158.4,62
20,652.395,27.3243,5734.22,63
21,3954.19,1346.81,8859.77,60
22,64.4819,15.7275,202.631,65
