1,1046.92,85.3225,7043.63,30
2,44.5658,9.61582,210.624,33
3,5362.89,670.88,13569.8,30
4,1144.21,112.492,4560.79,31
5,1564.99,168.318,7429.61,30
6,1287.57,115.003,3654.9,28
7,2162.07,398.432,4802.98,27
8,2064.85,581.814,6457.75,31
9,9746.81,5979.34,19481.7,23
10,13366,5841.24,27548.4,30
11,32.0127,12.2982,142.314,27
12,3480.06,503.355,9095.39,30
13,2310.49,169.073,5171.78,29
14,2247,251.826,7732.6,28
15,2461.84,171.886,6064.75,28
16,428.304,51.9712,1491.01,31
17,1203.83,92.9302,3997.31,31
18,2969.28,1407.85,5138.75,32
19,1536.32,137.958,2870.1,30
20,1843.19,339.537,7364.98,30
21,6565.77,1647.59,18644.8,25
22,195.691,21.0657,668.901,29
